Date,1,2,3,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144
2017-02-02,12.611903,12.412891,12.191763,11.541763,10.7016,10.397518,10.348988,10.392537,10.459335,10.524745,10.58172,10.629491,10.669197,10.70232,10.730192,10.753891,10.774252,10.791919,10.807386,10.821037,10.833173,10.844032,10.853805,10.862647,10.870686,10.878026,10.884754
2017-02-03,12.588284,12.385969,12.160681,11.4998,10.649877,10.336918,10.274647,10.302302,10.35379,10.405727,10.451323,10.489631,10.521478,10.548039,10.570383,10.589376,10.605693,10.619848,10.63224,10.643177,10.6529,10.6616,10.669429,10.676514,10.682954,10.688834,10.694224
2017-02-06,12.532451,12.348766,12.13683,11.494754,10.643792,10.323428,10.257019,10.282467,10.332388,10.382953,10.427295,10.464478,10.495339,10.521047,10.542656,10.561017,10.576785,10.590464,10.602437,10.613004,10.622398,10.630803,10.638368,10.645212,10.651434,10.657115,10.662323
2017-02-07,12.49837,12.311425,12.09859,11.457977,10.604413,10.275497,10.201402,10.221374,10.267525,10.315419,10.357785,10.393445,10.423094,10.447813,10.468599,10.486264,10.501436,10.514598,10.526119,10.536287,10.545326,10.553414,10.560693,10.567279,10.573267,10.578733,10.583744
2017-02-08,12.521237,12.286299,12.043468,11.374709,10.548064,10.23904,10.165955,10.178183,10.214388,10.252833,10.28704,10.315882,10.339874,10.359876,10.376696,10.390989,10.403264,10.413913,10.423234,10.43146,10.438773,10.445317,10.451206,10.456534,10.461378,10.465801,10.469855
2017-02-09,12.48121,12.257557,12.020142,11.354142,10.531289,10.231964,10.16591,10.181346,10.218381,10.25654,10.290051,10.31811,10.341361,10.360704,10.376951,10.390749,10.402595,10.41287,10.421864,10.4298,10.436855,10.443168,10.44885,10.45399,10.458663,10.46293,10.466841
2017-02-10,12.447023,12.224215,11.985224,11.309234,10.473025,10.173996,10.112419,10.131756,10.171244,10.210748,10.244949,10.273354,10.29678,10.316217,10.332518,10.346351,10.358222,10.368517,10.377527,10.385478,10.392546,10.398869,10.404561,10.40971,10.414392,10.418666,10.422584
2017-02-13,12.423249,12.19359,11.952884,11.284777,10.467287,10.17498,10.114614,10.133642,10.172547,10.211505,10.245248,10.273279,10.296398,10.315581,10.331669,10.345322,10.357039,10.367199,10.376091,10.383938,10.390914,10.397155,10.402772,10.407855,10.412475,10.416693,10.42056
2017-02-14,12.406173,12.172307,11.931196,11.269733,10.461946,10.171935,10.11389,10.136425,10.179237,10.221868,10.258804,10.28952,10.314877,10.335929,10.353592,10.368584,10.381451,10.39261,10.402376,10.410994,10.418656,10.42551,10.43168,10.437262,10.442336,10.446969,10.451217
2017-02-15,12.382493,12.137165,11.887894,11.216362,10.416943,10.138393,10.085603,10.108928,10.15049,10.191232,10.226257,10.255258,10.279141,10.298943,10.315545,10.329631,10.341719,10.352201,10.361374,10.369469,10.376665,10.383104,10.388899,10.394142,10.398908,10.40326,10.407249
2017-02-16,12.364825,12.113308,11.861343,11.198937,10.448908,10.21071,10.179503,10.212555,10.258078,10.300282,10.335759,10.364826,10.388641,10.408337,10.42483,10.438816,10.450815,10.461218,10.470322,10.478355,10.485497,10.491886,10.497637,10.50284,10.50757,10.511889,10.515847
2017-02-17,12.34485,12.09695,11.842025,11.155549,10.366472,10.119576,10.093344,10.134555,10.187766,10.23635,10.276948,10.310122,10.337268,10.359707,10.37849,10.394416,10.408079,10.419924,10.43029,10.439437,10.447569,10.454844,10.461392,10.467316,10.472702,10.477619,10.482126
2017-02-20,12.306419,12.05023,11.791439,11.106935,10.334161,10.096631,10.07373,10.11563,10.168603,10.216703,10.256803,10.289537,10.316308,10.338431,10.356948,10.372648,10.386115,10.397792,10.40801,10.417027,10.425042,10.432213,10.438667,10.444507,10.449816,10.454663,10.459106
2017-02-21,12.260183,12.004071,11.743848,11.053223,10.275371,10.038665,10.016836,10.059033,10.111806,10.159517,10.199203,10.231555,10.257996,10.279838,10.298117,10.313612,10.326904,10.338428,10.348513,10.357412,10.365322,10.3724,10.37877,10.384533,10.389773,10.394557,10.398942
2017-02-22,12.233137,11.975929,11.715358,11.026163,10.253869,10.021218,10.00162,10.044949,10.098293,10.146304,10.186159,10.218618,10.245132,10.267029,10.285352,10.300884,10.314207,10.325758,10.335866,10.344785,10.352714,10.359808,10.366192,10.371969,10.37722,10.382015,10.38641
2017-02-23,12.200367,11.948094,11.682055,10.952154,10.110456,9.854507,9.833772,9.882596,9.942327,9.995986,10.04049,10.076718,10.106305,10.130737,10.15118,10.168508,10.183371,10.196257,10.207534,10.217485,10.22633,10.234244,10.241367,10.247811,10.25367,10.259019,10.263922
2017-02-24,12.196507,11.941638,11.673022,10.941138,10.117857,9.885612,9.882629,9.94343,10.011313,10.070758,10.11956,10.159106,10.191335,10.217923,10.24016,10.259006,10.27517,10.289183,10.301446,10.312266,10.321885,10.330491,10.338236,10.345244,10.351615,10.357431,10.362763
2017-03-01,12.177972,11.918417,11.64507,10.900686,10.063066,9.825807,9.821535,9.882266,9.950407,10.010154,10.059226,10.098999,10.131415,10.158158,10.180526,10.199481,10.21574,10.229835,10.242169,10.253053,10.262728,10.271384,10.279175,10.286224,10.292632,10.298483,10.303846
2017-03-02,12.151758,11.897521,11.631177,10.904982,10.080752,9.852573,9.863785,9.94293,10.028736,10.10383,10.165685,10.215965,10.257031,10.290954,10.319347,10.343419,10.364069,10.381974,10.397642,10.411469,10.423759,10.434756,10.444653,10.453608,10.461748,10.469181,10.475994
2017-03-03,12.14275,11.862635,11.58043,10.834202,9.993625,9.74914,9.748402,9.820662,9.902916,9.976255,10.03724,10.08707,10.127884,10.161649,10.189931,10.21392,10.234503,10.25235,10.26797,10.281753,10.294005,10.304968,10.314835,10.323761,10.331877,10.339287,10.346079
2017-03-06,12.113067,11.828572,11.544079,10.794405,9.944349,9.692497,9.691011,9.766953,9.8546,9.933463,9.999448,10.053579,10.098023,10.134844,10.165711,10.191903,10.214381,10.233874,10.250935,10.265991,10.279374,10.291349,10.302126,10.311877,10.320742,10.328836,10.336255
2017-03-07,12.114099,11.810919,11.51733,10.7705,9.955591,9.724273,9.729522,9.806029,9.892136,9.969001,10.033091,10.085581,10.128642,10.164302,10.194191,10.219549,10.241311,10.260183,10.2767,10.291275,10.304231,10.315824,10.326258,10.335698,10.34428,10.352116,10.359298
2017-03-08,12.088045,11.800681,11.514854,10.772883,9.968645,9.761362,9.788873,9.881566,9.978762,10.063302,10.132909,10.189539,10.235832,10.274097,10.306136,10.333306,10.356618,10.376831,10.39452,10.41013,10.424006,10.436421,10.447595,10.457705,10.466895,10.475287,10.482979
2017-03-09,12.07612,11.778742,11.488968,10.755093,9.98856,9.808472,9.850854,9.951341,10.052765,10.139777,10.210966,10.268699,10.315816,10.354732,10.387303,10.414917,10.438608,10.459149,10.477125,10.492987,10.507088,10.519704,10.531059,10.541332,10.550672,10.559199,10.567016
2017-03-10,12.018746,11.710864,11.40779,10.627924,9.788786,9.578235,9.615334,9.720429,9.828993,9.922942,10.000108,10.062805,10.114019,10.156334,10.191758,10.221794,10.247563,10.269906,10.289459,10.306714,10.322052,10.335775,10.348126,10.359301,10.36946,10.378736,10.387238
2017-03-13,11.996624,11.676882,11.365748,10.575198,9.736586,9.530841,9.571742,9.67956,9.790113,9.885561,9.963887,10.027504,10.079461,10.122387,10.158322,10.188791,10.214932,10.237597,10.257432,10.274935,10.290494,10.304415,10.316944,10.32828,10.338586,10.347995,10.35662
2017-03-14,11.995975,11.673624,11.363331,10.586459,9.786398,9.611377,9.673514,9.795971,9.916906,10.019978,10.10409,10.172228,10.22781,10.273705,10.312113,10.344675,10.37261,10.396829,10.418025,10.436728,10.453354,10.46823,10.481619,10.493732,10.504744,10.514799,10.524015
2017-03-15,11.985112,11.650156,11.328364,10.524056,9.693514,9.504439,9.55864,9.675683,9.79255,9.892444,9.97403,10.040134,10.094055,10.138577,10.175834,10.20742,10.234517,10.25801,10.27857,10.296712,10.312838,10.327268,10.340254,10.352004,10.362686,10.372439,10.381379
2017-03-16,11.969236,11.63758,11.320316,10.533742,9.736006,9.561948,9.617662,9.730099,9.840616,9.934311,10.01047,10.072003,10.122117,10.163459,10.19804,10.227349,10.252491,10.274287,10.293361,10.310192,10.325153,10.33854,10.350588,10.361488,10.371398,10.380446,10.38874
2017-03-17,11.948305,11.622926,11.310176,10.530877,9.735929,9.559633,9.611813,9.720744,9.828233,9.919449,9.993609,10.053531,10.102331,10.142589,10.176262,10.204801,10.229282,10.250506,10.269079,10.285467,10.300036,10.313071,10.324802,10.335416,10.345065,10.353876,10.361952
2017-03-20,11.947735,11.616652,11.300041,10.516802,9.728758,9.561346,9.619237,9.73116,9.840058,9.931888,10.006295,10.066302,10.115121,10.155371,10.189028,10.217551,10.242015,10.263224,10.281783,10.29816,10.312718,10.325743,10.337466,10.348072,10.357714,10.366518,10.374588
2017-03-21,11.875905,11.565251,11.260057,10.48246,9.674582,9.495493,9.550707,9.663604,9.774446,9.868222,9.944314,10.005721,10.055693,10.096901,10.13136,10.160564,10.185613,10.207328,10.226331,10.243099,10.258004,10.271341,10.283344,10.294204,10.304076,10.31309,10.321353
2017-03-22,11.875434,11.542562,11.22637,10.451357,9.686167,9.536358,9.606034,9.725867,9.840265,9.936077,10.013479,10.075815,10.126495,10.168267,10.203192,10.232787,10.258171,10.280175,10.299432,10.316423,10.331527,10.345042,10.357205,10.368209,10.378213,10.387347,10.395721
2017-03-23,11.871867,11.532227,11.213499,10.444592,9.703773,9.566345,9.637238,9.753075,9.861947,9.95234,10.024982,10.083305,10.130639,10.169617,10.20219,10.229784,10.253449,10.273963,10.291915,10.307755,10.321835,10.334433,10.345771,10.35603,10.365356,10.373871,10.381676
2017-03-24,12.06827,11.591102,11.189526,10.337851,9.60643,9.465807,9.525587,9.635719,9.743169,9.832681,9.902744,9.956136,9.996418,10.026771,10.049729,10.067213,10.080645,10.09107,10.099252,10.105753,10.110983,10.115248,10.118771,10.121722,10.124226,10.126377,10.128248
2017-03-27,11.911881,11.466299,11.089082,10.279995,9.567032,9.422025,9.479293,9.591921,9.705076,9.801481,9.87833,9.937763,9.983113,10.017557,10.043724,10.063663,10.078931,10.090693,10.099817,10.106948,10.112569,10.117039,10.12063,10.123543,10.125933,10.127916,10.129579
2017-03-28,11.858953,11.424918,11.057729,10.271967,9.588218,9.461857,9.532723,9.655543,9.776144,9.877723,9.957915,10.019268,10.065472,10.099995,10.125696,10.144802,10.158997,10.169543,10.177376,10.18319,10.1875,10.190689,10.193042,10.194769,10.196031,10.196943,10.197596
2017-03-29,11.829339,11.396372,11.029907,10.244821,9.559026,9.429472,9.497483,9.618096,9.73708,9.837498,9.916859,9.977618,10.023393,10.057605,10.083079,10.102018,10.116091,10.126546,10.134312,10.140077,10.14435,10.147513,10.149846,10.151559,10.15281,10.153715,10.154363
2017-03-30,11.791357,11.371458,11.018403,10.270985,9.63196,9.510759,9.564047,9.66081,9.755164,9.834108,9.896462,9.944673,9.981797,10.010533,10.033007,10.050817,10.065139,10.076832,10.086523,10.094672,10.101618,10.107615,10.112852,10.117473,10.121587,10.125282,10.128623
2017-03-31,11.745229,11.332155,10.984802,10.249466,9.621768,9.504702,9.559585,9.656889,9.751234,9.829828,9.891613,9.939123,9.975478,10.003424,10.025119,10.04218,10.055797,10.066832,10.075915,10.083505,10.089939,10.095467,10.100273,10.1045,10.108253,10.111615,10.114649
2017-04-03,11.69713,11.277674,10.9268,10.191757,9.581332,9.47792,9.537358,9.632737,9.721825,9.793956,9.849248,9.890778,9.921866,9.94528,9.963118,9.976915,9.987767,9.996456,10.003539,10.009413,10.014365,10.018603,10.022281,10.02551,10.028377,10.030945,10.033265
2017-04-04,11.681276,11.255856,10.900343,10.157226,9.544262,9.442927,9.502977,9.596457,9.681706,9.748916,9.798912,9.835243,9.861496,9.880561,9.89457,9.905034,9.913006,9.91921,9.924146,9.928162,9.931496,9.934317,9.936746,9.938868,9.940746,9.942425,9.94394
2017-04-05,11.65635,11.22369,10.862874,10.112661,9.507858,9.425002,9.503749,9.613047,9.710816,9.787704,9.845159,9.887291,9.918124,9.94087,9.957893,9.970869,9.980967,9.988998,9.995522,10.000932,10.005503,10.009429,10.012852,10.015872,10.018566,10.020991,10.02319
2017-04-06,11.625542,11.201805,10.849893,10.125816,9.567909,9.522142,9.628074,9.756201,9.866386,9.951046,10.013046,10.057547,10.089325,10.11211,10.128615,10.140751,10.149839,10.156787,10.162217,10.166558,10.170104,10.173063,10.175579,10.177755,10.179663,10.181358,10.18288
2017-04-07,11.548119,11.134116,10.790177,10.081787,9.532799,9.483085,9.581773,9.702906,9.807398,9.887758,9.946633,9.988912,10.019128,10.04082,10.056565,10.068171,10.07689,10.08358,10.088828,10.09304,10.096496,10.09939,10.101858,10.103998,10.105881,10.107556,10.109062
2017-04-10,11.501772,11.070616,10.713304,9.980586,9.417103,9.364947,9.461451,9.579418,9.680596,9.758229,9.81528,9.856653,9.886746,9.908916,9.925563,9.938346,9.9484,9.956499,9.963172,9.968782,9.973584,9.977759,9.981435,9.984708,9.987648,9.990309,9.992733
2017-04-11,11.447616,11.013011,10.653794,9.921857,9.373781,9.340656,9.453972,9.585679,9.697975,9.784725,9.849391,9.897237,9.932907,9.959934,9.980841,9.997385,10.010774,10.021843,10.03117,10.039162,10.04611,10.052223,10.057657,10.062529,10.06693,10.070929,10.074583
2017-04-12,11.42131,10.992745,10.63949,9.924201,9.401188,9.382808,9.503956,9.639585,9.753809,9.841553,9.906823,9.95513,9.991225,10.018676,10.040011,10.056981,10.070788,10.082259,10.091968,10.10032,10.107603,10.114028,10.119751,10.12489,10.129537,10.133764,10.137628
2017-04-13,11.374189,10.955451,10.610943,9.916761,9.421007,9.419147,9.551339,9.694874,9.815021,9.907343,9.976232,10.027455,10.065936,10.095366,10.118365,10.136751,10.151774,10.164301,10.174934,10.184101,10.192109,10.199182,10.205488,10.211155,10.216281,10.220946,10.225211
2017-04-17,11.327686,10.915755,10.57671,9.892824,9.401936,9.396734,9.523866,9.662748,9.779164,9.868653,9.935434,9.985096,10.022418,10.050978,10.073315,10.091187,10.105805,10.118006,10.128372,10.137316,10.145134,10.152043,10.158206,10.163746,10.168759,10.173321,10.177494
2017-04-18,11.290413,10.860943,10.508009,9.798911,9.299411,9.306498,9.449473,9.602397,9.729978,9.828024,9.901326,9.956003,9.997243,10.028927,10.053803,10.073779,10.090172,10.10389,10.115571,10.125666,10.134503,10.14232,10.149298,10.155574,10.161256,10.166428,10.171159
2017-04-19,11.261558,10.837756,10.489981,9.793875,9.312571,9.331531,9.482651,9.641377,9.773226,9.874514,9.950351,10.007065,10.049983,10.083073,10.10915,10.130163,10.147459,10.161974,10.17436,10.185085,10.194485,10.20281,10.210247,10.216941,10.223003,10.228523,10.233574
2017-04-20,11.209166,10.793441,10.453275,9.776492,9.317819,9.344082,9.495122,9.651447,9.780992,9.880921,9.956442,10.013692,10.057738,10.092321,10.120076,10.14283,10.161848,10.178017,10.191963,10.204141,10.214886,10.224449,10.233025,10.240765,10.247789,10.254194,10.260061
2017-04-24,11.168473,10.75185,10.410635,9.730777,9.269693,9.298457,9.454109,9.615012,9.748135,9.85043,9.927248,9.984976,10.028932,10.063059,10.090143,10.112116,10.130313,10.145663,10.158819,10.170249,10.180296,10.189211,10.197188,10.204376,10.210891,10.216828,10.222263
2017-04-25,11.146798,10.740039,10.407547,9.749264,9.321397,9.377825,9.556976,9.737,9.885026,9.998575,10.083721,10.147543,10.195941,10.233313,10.262786,10.286538,10.30608,10.322466,10.336437,10.348522,10.359104,10.368469,10.376829,10.384349,10.391157,10.397354,10.403022
2017-04-26,11.12703,10.721528,10.389945,9.733193,9.307301,9.367136,9.551104,9.736514,9.889841,10.008259,10.097707,10.165253,10.216846,10.256951,10.288764,10.314528,10.33581,10.353711,10.369008,10.382264,10.393886,10.40418,10.413375,10.421649,10.429141,10.435962,10.442203
2017-04-27,11.106778,10.702848,10.372991,9.721836,9.306512,9.374351,9.563828,9.752929,9.908753,10.028913,10.11963,10.188144,10.240508,10.281249,10.313601,10.339832,10.361523,10.379786,10.395408,10.408953,10.420837,10.431368,10.440778,10.449248,10.456919,10.463905,10.470296
2017-04-28,11.099346,10.692748,10.35984,9.698379,9.263066,9.316168,9.496454,9.680553,9.834153,9.953798,10.044985,10.114495,10.168098,10.210156,10.243812,10.271283,10.29413,10.313454,10.330044,10.344471,10.357155,10.368412,10.378484,10.387558,10.395781,10.403273,10.41013
2017-05-02,11.038204,10.640766,10.31477,9.664113,9.226487,9.267204,9.435218,9.609755,9.75658,9.871648,9.959824,10.027387,10.079745,10.121017,10.154181,10.181348,10.204012,10.223228,10.239759,10.254156,10.266829,10.278087,10.288166,10.29725,10.305486,10.312991,10.319861
2017-05-03,11.03814,10.622407,10.283763,9.618331,9.197867,9.265876,9.453595,9.639503,9.792028,9.909561,9.99856,10.06621,10.118385,10.159423,10.19239,10.219426,10.24202,10.26122,10.277771,10.292215,10.304952,10.316284,10.32644,10.335603,10.343917,10.351497,10.358439
2017-05-04,11.023564,10.617711,10.287287,9.639408,9.237152,9.314409,9.507483,9.696025,9.848934,9.965061,10.051353,10.115449,10.163598,10.200418,10.229174,10.252132,10.270859,10.28644,10.299638,10.310992,10.320891,10.329619,10.33739,10.344365,10.350669,10.356401,10.361639
2017-05-05,10.998706,10.588104,10.253546,9.596195,9.183318,9.255273,9.445062,9.631063,9.781739,9.895823,9.980249,10.042658,10.0893,10.124787,10.152369,10.174296,10.192117,10.206901,10.219394,10.230122,10.239462,10.247691,10.255011,10.261579,10.267513,10.272907,10.277836
2017-05-08,10.982184,10.578793,10.248703,9.594312,9.171067,9.235437,9.425329,9.61638,9.77399,9.894955,9.985279,10.052311,10.102339,10.140148,10.169205,10.191963,10.210145,10.224957,10.237252,10.247634,10.256538,10.26428,10.271092,10.277148,10.282578,10.287486,10.291949
2017-05-09,10.928051,10.527409,10.198817,9.544136,9.11278,9.170555,9.358136,9.550234,9.710925,9.836019,9.930903,10.002565,10.057094,10.099172,10.132217,10.158665,10.180241,10.198164,10.213304,10.226286,10.237566,10.24748,10.25628,10.264158,10.271262,10.27771,10.283595
2017-05-10,10.877937,10.474103,10.142472,9.479768,9.037733,9.091195,9.279057,9.474369,9.639957,9.770777,9.871664,9.949266,10.009475,10.056871,10.094826,10.12577,10.151439,10.17308,10.191591,10.20763,10.221686,10.234123,10.245223,10.255201,10.264228,10.272441,10.279949
2017-05-11,10.853957,10.431641,10.084505,9.389588,8.924119,8.979793,9.177964,9.384495,9.559724,9.698083,9.804607,9.886338,9.949552,9.999142,10.038715,10.070869,10.097461,10.119819,10.138902,10.155406,10.169848,10.182612,10.193993,10.204217,10.213462,10.22187,10.229554
